Date,Open,High,Low,Close,Volume,Adj Close
2015-07-08,0.51,0.51,0.48,0.48,386700,0.48
2015-07-07,0.48,0.52,0.48,0.52,91700,0.52
2015-07-06,0.51,0.52,0.50,0.50,542500,0.50
2015-07-03,0.51,0.52,0.51,0.515,233600,0.515
2015-07-02,0.55,0.55,0.51,0.54,117900,0.54
2015-07-01,0.545,0.545,0.545,0.545,4700,0.545
2015-06-30,0.54,0.54,0.53,0.53,443900,0.53
2015-06-29,0.55,0.55,0.54,0.54,93200,0.54
2015-06-26,0.555,0.555,0.55,0.555,133000,0.555
2015-06-25,0.58,0.59,0.565,0.565,155500,0.565
2015-06-24,0.55,0.59,0.55,0.57,199700,0.57
2015-06-23,0.525,0.56,0.525,0.54,526100,0.54
2015-06-22,0.50,0.525,0.50,0.51,1746700,0.51
