Date,Open,High,Low,Close,Volume,Adj Close
2010-05-05,0.021,0.021,0.019,0.021,275000,0.42
2010-05-04,0.023,0.023,0.022,0.022,100000,0.44
2010-05-03,0.022,0.023,0.022,0.023,275800,0.46
2010-04-30,0.022,0.023,0.022,0.022,75200,0.44
2010-04-29,0.022,0.022,0.021,0.021,31000,0.42
2010-04-28,0.023,0.023,0.02,0.021,189900,0.42
2010-04-27,0.024,0.024,0.022,0.024,434000,0.48
2010-04-23,0.024,0.026,0.023,0.023,913200,0.46
2010-04-22,0.02,0.024,0.02,0.023,1061000,0.46
2010-04-21,0.019,0.019,0.019,0.019,90500,0.38
2010-04-20,0.019,0.02,0.019,0.019,145500,0.38
2010-04-19,0.019,0.019,0.018,0.018,79800,0.36
2010-04-16,0.019,0.02,0.019,0.019,280300,0.38
2010-04-15,0.019,0.02,0.019,0.019,102500,0.38
2010-04-14,0.02,0.02,0.019,0.019,62500,0.38
2010-04-13,0.019,0.02,0.019,0.02,107300,0.40
2010-04-12,0.019,0.019,0.019,0.019,80000,0.38
2010-04-09,0.019,0.02,0.018,0.019,189800,0.38
2010-04-08,0.019,0.019,0.019,0.019,5000,0.38
2010-04-07,0.019,0.019,0.018,0.018,95000,0.36
2010-04-06,0.02,0.02,0.019,0.019,121400,0.38
2010-04-01,0.02,0.02,0.02,0.02,134500,0.40
2010-03-31,0.02,0.02,0.019,0.02,160100,0.40
2010-03-30,0.021,0.022,0.02,0.02,271700,0.40
2010-03-29,0.021,0.021,0.021,0.021,148200,0.42
2010-03-26,0.021,0.022,0.021,0.021,426100,0.42
2010-03-25,0.021,0.021,0.02,0.021,164000,0.42
2010-03-24,0.02,0.021,0.02,0.021,194700,0.42
2010-03-23,0.019,0.021,0.018,0.02,181500,0.40
2010-03-22,0.021,0.021,0.018,0.018,267500,0.36
2010-03-19,0.021,0.021,0.02,0.021,463900,0.42
2010-03-18,0.021,0.021,0.02,0.02,212900,0.40
2010-03-17,0.019,0.023,0.019,0.021,334400,0.42
2010-03-16,0.018,0.019,0.018,0.019,191800,0.38
2010-03-15,0.018,0.018,0.016,0.017,1305800,0.34
2010-03-12,0.019,0.021,0.019,0.02,14500,0.40
2010-03-11,0.021,0.022,0.02,0.021,238900,0.42
2010-03-10,0.022,0.024,0.021,0.022,178800,0.44
2010-03-09,0.023,0.023,0.023,0.023,10600,0.46
2010-03-08,0.021,0.021,0.02,0.021,145000,0.42
2010-03-05,0.021,0.021,0.021,0.021,78500,0.42
2010-03-04,0.021,0.021,0.021,0.021,57700,0.42
2010-03-03,0.022,0.022,0.021,0.021,207800,0.42
2010-03-02,0.022,0.022,0.022,0.022,42100,0.44
2010-03-01,0.022,0.022,0.022,0.022,67500,0.44
2010-02-26,0.022,0.022,0.022,0.022,35000,0.44
2010-02-25,0.023,0.023,0.023,0.023,100900,0.46
2010-02-24,0.023,0.024,0.022,0.022,158800,0.44
2010-02-23,0.023,0.023,0.023,0.023,64900,0.46
2010-02-22,0.023,0.023,0.023,0.023,44500,0.46
2010-02-19,0.023,0.023,0.022,0.022,32200,0.44
2010-02-18,0.025,0.025,0.024,0.024,45000,0.48
2010-02-17,0.025,0.025,0.022,0.022,238300,0.44
2010-02-16,0.022,0.022,0.022,0.022,37500,0.44
2010-02-15,0.023,0.023,0.022,0.022,4900,0.44
2010-02-12,0.024,0.024,0.023,0.023,23700,0.46
2010-02-11,0.024,0.024,0.021,0.022,363000,0.44
2010-02-10,0.022,0.025,0.022,0.024,185600,0.48
2010-02-09,0.023,0.023,0.023,0.023,37400,0.46
2010-02-08,0.024,0.024,0.023,0.023,62400,0.46
2010-02-05,0.024,0.024,0.023,0.024,182700,0.48
2010-02-04,0.027,0.027,0.024,0.026,221300,0.52
2010-02-03,0.031,0.031,0.026,0.027,588800,0.54
2010-02-02,0.023,0.033,0.023,0.032,526000,0.64
2010-02-01,0.022,0.025,0.022,0.022,135300,0.44
2010-01-29,0.019,0.022,0.019,0.022,171900,0.44
2010-01-28,0.019,0.02,0.018,0.02,142500,0.40
2010-01-27,0.02,0.022,0.02,0.022,30500,0.44
2010-01-25,0.019,0.019,0.019,0.019,15000,0.38
2010-01-22,0.02,0.02,0.018,0.019,135900,0.38
2010-01-21,0.021,0.021,0.019,0.02,37300,0.40
2010-01-20,0.018,0.021,0.018,0.019,231000,0.38
2010-01-19,0.019,0.019,0.019,0.019,10900,0.38
2010-01-18,0.02,0.02,0.019,0.019,108800,0.38
2010-01-15,0.019,0.02,0.017,0.02,64700,0.40
2010-01-14,0.019,0.019,0.018,0.019,18000,0.38
2010-01-13,0.019,0.02,0.019,0.019,36100,0.38
2010-01-12,0.018,0.02,0.018,0.019,266000,0.38
2010-01-11,0.015,0.018,0.015,0.017,273100,0.34
2010-01-08,0.018,0.018,0.014,0.014,745700,0.28
2010-01-07,0.011,0.015,0.011,0.015,99500,0.30
2010-01-06,0.011,0.011,0.01,0.01,000,0.20
2010-01-05,0.01,0.01,0.01,0.01,10400,0.20
2010-01-04,0.012,0.012,0.009,0.009,000,0.18
2009-12-31,0.012,0.012,0.009,0.009,000,0.18
2009-12-30,0.012,0.012,0.009,0.009,000,0.18
2009-12-24,0.012,0.012,0.009,0.009,000,0.18
2009-12-23,0.01,0.01,0.01,0.01,22500,0.20
2009-12-22,0.012,0.012,0.01,0.01,000,0.20
2009-12-21,0.012,0.012,0.01,0.01,000,0.20
2009-12-18,0.012,0.012,0.012,0.012,000,0.24
2009-12-17,0.012,0.012,0.01,0.01,000,0.20
2009-12-16,0.012,0.012,0.012,0.012,5000,0.24
2009-12-15,0.012,0.012,0.011,0.011,000,0.22
2009-12-14,0.012,0.012,0.012,0.012,2500,0.24
2009-12-11,0.012,0.012,0.01,0.01,000,0.20
2009-12-10,0.012,0.012,0.01,0.01,000,0.20
2009-12-09,0.01,0.01,0.01,0.01,72500,0.20
2009-12-08,0.011,0.012,0.011,0.012,26300,0.24
2009-12-07,0.014,0.014,0.011,0.011,000,0.22
2009-12-04,0.015,0.015,0.011,0.011,000,0.22
2009-12-03,0.015,0.015,0.011,0.011,000,0.22
2009-12-02,0.015,0.015,0.011,0.011,000,0.22
2009-11-30,0.012,0.014,0.012,0.014,10600,0.28
2009-11-27,0.01,0.012,0.01,0.012,136700,0.24
2009-11-26,0.012,0.012,0.01,0.01,000,0.20
2009-11-25,0.01,0.011,0.01,0.01,25000,0.20
2009-11-24,0.01,0.01,0.01,0.01,28200,0.20
2009-11-23,0.009,0.009,0.009,0.009,14600,0.18
2009-11-20,0.01,0.01,0.009,0.009,000,0.18
2009-11-19,0.01,0.01,0.009,0.009,000,0.18
2009-11-18,0.01,0.01,0.009,0.009,000,0.18
2009-11-17,0.01,0.01,0.009,0.009,000,0.18
2009-11-16,0.01,0.01,0.009,0.009,000,0.18
2009-11-13,0.01,0.01,0.01,0.01,100000,0.20
2009-11-12,0.01,0.01,0.009,0.009,000,0.18
2009-11-11,0.01,0.01,0.009,0.009,000,0.18
2009-11-10,0.01,0.01,0.009,0.009,000,0.18
2009-11-09,0.01,0.01,0.009,0.009,000,0.18
2009-11-06,0.01,0.01,0.008,0.009,135000,0.18
2009-11-05,0.011,0.011,0.01,0.01,42500,0.20
2009-11-04,0.011,0.011,0.011,0.011,000,0.22
2009-11-03,0.011,0.011,0.011,0.011,000,0.22
2009-11-02,0.011,0.011,0.011,0.011,000,0.22
2009-10-30,0.011,0.011,0.011,0.011,17500,0.22
2009-10-29,0.012,0.012,0.011,0.011,47000,0.22
2009-10-28,0.014,0.014,0.013,0.013,1900,0.26
2009-10-27,0.014,0.014,0.014,0.014,19300,0.28
2009-10-26,0.014,0.014,0.014,0.014,000,0.28
2009-10-23,0.014,0.014,0.014,0.014,39000,0.28
2009-10-22,0.014,0.014,0.014,0.014,15500,0.28
2009-10-21,0.014,0.014,0.013,0.013,32000,0.26
