Date,Open,High,Low,Close,Volume,Adj Close
2013-08-01,0.017,0.017,0.017,0.017,50000,0.034
2013-07-31,0.016,0.016,0.016,0.016,000,0.032
2013-07-30,0.016,0.016,0.016,0.016,000,0.032
2013-07-29,0.016,0.016,0.016,0.016,000,0.032
2013-07-26,0.016,0.016,0.016,0.016,000,0.032
2013-07-25,0.016,0.016,0.016,0.016,000,0.032
2013-07-24,0.016,0.016,0.016,0.016,84100,0.032
2013-07-23,0.016,0.016,0.016,0.016,000,0.032
2013-07-22,0.016,0.016,0.016,0.016,29500,0.032
2013-07-19,0.019,0.019,0.019,0.019,000,0.038
2013-07-18,0.019,0.019,0.019,0.019,000,0.038
2013-07-17,0.019,0.019,0.019,0.019,000,0.038
2013-07-16,0.019,0.019,0.019,0.019,000,0.038
2013-07-15,0.019,0.019,0.019,0.019,000,0.038
2013-07-12,0.019,0.019,0.019,0.019,000,0.038
2013-07-11,0.019,0.019,0.019,0.019,000,0.038
2013-07-10,0.019,0.019,0.019,0.019,000,0.038
2013-07-09,0.019,0.019,0.019,0.019,38300,0.038
2013-07-08,0.01,0.01,0.01,0.01,000,0.02
2013-07-05,0.01,0.01,0.01,0.01,000,0.02
2013-07-04,0.01,0.01,0.01,0.01,000,0.02
2013-07-03,0.01,0.01,0.01,0.01,000,0.02
2013-07-02,0.01,0.01,0.01,0.01,000,0.02
2013-07-01,0.01,0.01,0.01,0.01,10000,0.02
2013-06-28,0.02,0.02,0.02,0.02,000,0.04
2013-06-27,0.02,0.02,0.02,0.02,000,0.04
2013-06-26,0.02,0.02,0.02,0.02,000,0.04
2013-06-25,0.02,0.02,0.02,0.02,10000,0.04
2013-06-24,0.019,0.019,0.019,0.019,000,0.038
2013-06-21,0.019,0.019,0.019,0.019,000,0.038
2013-06-20,0.019,0.019,0.019,0.019,4200,0.038
2013-06-19,0.019,0.019,0.019,0.019,99100,0.038
2013-06-18,0.017,0.019,0.017,0.019,170000,0.038
2013-06-17,0.013,0.013,0.013,0.013,45000,0.026
2013-06-14,0.019,0.019,0.019,0.019,000,0.038
2013-06-13,0.019,0.019,0.019,0.019,000,0.038
2013-06-12,0.019,0.019,0.019,0.019,000,0.038
2013-06-11,0.019,0.019,0.019,0.019,000,0.038
2013-06-10,0.019,0.019,0.019,0.019,000,0.038
2013-06-07,0.019,0.019,0.019,0.019,000,0.038
2013-06-06,0.019,0.019,0.019,0.019,000,0.038
2013-06-05,0.019,0.019,0.019,0.019,000,0.038
2013-06-04,0.019,0.019,0.019,0.019,000,0.038
2013-06-03,0.019,0.019,0.019,0.019,000,0.038
2013-05-31,0.019,0.019,0.019,0.019,000,0.038
2013-05-30,0.019,0.019,0.019,0.019,000,0.038
2013-05-29,0.019,0.019,0.019,0.019,000,0.038
2013-05-28,0.019,0.019,0.019,0.019,000,0.038
2013-05-27,0.019,0.019,0.019,0.019,000,0.038
2013-05-24,0.019,0.019,0.019,0.019,000,0.038
2013-05-23,0.019,0.019,0.019,0.019,000,0.038
2013-05-22,0.019,0.019,0.019,0.019,000,0.038
2013-05-21,0.019,0.019,0.019,0.019,000,0.038
2013-05-20,0.019,0.019,0.019,0.019,000,0.038
2013-05-17,0.019,0.019,0.019,0.019,35000,0.038
2013-05-16,0.013,0.013,0.013,0.013,000,0.026
2013-05-15,0.013,0.013,0.013,0.013,000,0.026
2013-05-14,0.013,0.013,0.013,0.013,000,0.026
2013-05-13,0.013,0.013,0.013,0.013,000,0.026
2013-05-10,0.013,0.013,0.013,0.013,2000,0.026
2013-05-09,0.012,0.012,0.012,0.012,000,0.024
2013-05-08,0.012,0.012,0.012,0.012,000,0.024
2013-05-07,0.012,0.012,0.012,0.012,000,0.024
2013-05-06,0.012,0.012,0.012,0.012,000,0.024
2013-05-03,0.012,0.012,0.012,0.012,000,0.024
